187.5,6.5025
250.0,11.6619
312.5,9.8137
375.0,22.6956
437.5,11.0796
500.0,0.0000
clocktime,14517
airflow(m/s),3.98


0.0,30.0000
62.5,55.5001
125.0,23.8085
187.5,10.8374
250.0,7.2111
312.5,3.7342
375.0,1.0758
437.5,14.0123
500.0,14.0000
clocktime,14599
airflow(m/s),3.29


0.0,44.0000
62.5,96.2423
125.0,74.5902
187.5,10.1037
250.0,11.6619
312.5,1.3867
375.0,14.5708
437.5,8.5686
500.0,0.0000
clocktime,14680
airflow(m/s),3.36


0.0,88.0000
62.5,48.9929
125.0,49.7881
187.5,14.2697
250.0,2.8284
312.5,7.5501
375.0,1.0719
437.5,11.0936
500.0,4.0000
clocktime,14764
airflow(m/s),3.29


0.0,32.0000
62.5,66.2632
125.0,59.0935
187.5,19.1273
250.0,20.0000
312.5,23.1485
375.0,21.4467
437.5,28.0620
500.0,32.0000
clocktime,14845
airflow(m/s),3.22


0.0,46.0000
62.5,34.7086
125.0,54.3705
187.5,22.8729
250.0,22.3607
