clocktime,195252
airflow(m/s),2.75
silence,5.332824051543656


0.0,116.0000
62.5,20.2201
125.0,4.0000
187.5,10.7296
250.0,4.0000
312.5,8.3133
375.0,4.0000
437.5,6.8491
500.0,4.0000
clocktime,195336
airflow(m/s),2.75
silence,7.166625592789713


0.0,42.0000
62.5,34.0363
125.0,11.7156
187.5,20.9785
250.0,15.6205
312.5,13.5575
375.0,6.8370
437.5,11.0284
500.0,6.0000
clocktime,195412
airflow(m/s),3.01
silence,7.149482450609359


0.0,40.0000
62.5,15.4924
125.0,10.6743
187.5,6.2524
250.0,11.3137
312.5,10.8178
375.0,6.7867
437.5,7.2020
500.0,0.0000
clocktime,195496
airflow(m/s),2.95
silence,4.112949050627396


0.0,8.0000
62.5,57.2127
125.0,8.2634
187.5,13.9986
250.0,6.3246
312.5,11.8852
375.0,3.4228
437.5,2.3418
500.0,4.0000
clocktime,195581
airflow(m/s),2.75
silence,5.314051130788679


0.0,62.0000
62.5,19.3922
125.0,37.2845
187.5,9.2626
250.0,12.1655
312.5,5.5790
375.0,3.1407
437.5,5.9178
500.0,2.0000
clocktime,195668
airflow(m/s),2.75
silence,5.337348656815196


0.0,76.0000
62.5,37.5580
125.0,32.8342
187.5,14.1312
250.0,10.1980
312.5,14.1863
375.0,5.0904
437.5,8.7437
500.0,8.0000
clocktime,195751
airflow(m/s),2.95
silence,7.294264292788949


0.0,102.0000
62.5,11.0136
125.0,6.2701
187.5,9.6686
250.0,4.4721
312.5,8.5192
375.0,4.0849
437.5,10.6132
500.0,10.0000
clocktime,195826
airflow(m/s),3.22
silence,6.275144737501743


0.0,166.0000
62.5,29.7480
125.0,6.6332
187.5,5.7415
250.0,12.8062
312.5,3.7149
375.0,6.6332
437.5,6.6550
500.0,2.0000
clocktime,195914
airflow(m/s),2.95
silence,8.09733077549873


0.0,108.0000
62.5,65.8135
125.0,13.8419
187.5,8.3487
250.0,8.4853
312.5,8.2882
375.0,10.6020
437.5,10.3044
500.0,8.0000
clocktime,196000
airflow(m/s),2.88
silence,9.65338673236398


0.0,44.0000
62.5,22.5436
125.0,31.6793
187.5,5.5635
250.0,6.3246
312.5,5.5473
375.0,11.5075
437.5,2.4616
500.0,8.0000
clocktime,196084
airflow(m/s),3.08
silence,4.253525747104204


0.0,194.0000
62.5,72.7726
125.0,23.5988
187.5,15.3486
250.0,4.4721
312.5,2.9824
375.0,7.6875
437.5,10.3766
500.0,6.0000
clocktime,196166
airflow(m/s),3.74
silence,10.34925746864117


0.0,80.0000
62.5,18.1651
125.0,35.9813
187.5,13.6030
250.0,6.3246
312.5,4.6714
375.0,11.3730
437.5,10.1571
500.0,4.0000
clocktime,196247
airflow(m/s),3.74
silence,6.570566083379207


0.0,2.0000
62.5,31.9801
125.0,20.8886
187.5,4.1020
250.0,2.0000
312.5,6.1132
375.0,7.1880
437.5,5.2034
500.0,14.0000
clocktime,196332
airflow(m/s),2.82
silence,5.860420208005588


0.0,180.0000
62.5,50.1545
125.0,31.8421
187.5,10.6501
250.0,16.9706
312.5,9.1657
375.0,12.4129
437.5,10.1536
500.0,4.0000
