187.5,9.9659
250.0,44.7214
312.5,32.2195
375.0,19.4660
437.5,16.7230
500.0,12.0000
clocktime,14213
airflow(m/s),11.72


0.0,10.0000
62.5,55.9427
125.0,13.9713
187.5,30.7623
250.0,24.0832
312.5,14.9979
375.0,6.0666
437.5,16.0982
500.0,22.0000
clocktime,14298
airflow(m/s),11.04


0.0,36.0000
62.5,285.2172
125.0,161.1539
187.5,35.5247
250.0,76.4199
312.5,51.6376
375.0,35.5166
437.5,55.1606
500.0,28.0000
clocktime,14381
airflow(m/s),11.21


0.0,10.0000
62.5,64.2191
125.0,21.7805
187.5,11.8614
250.0,8.2462
312.5,9.4224
375.0,12.5542
437.5,10.5088
500.0,2.0000
clocktime,14464
