250.00,103.8773
312.50,92.7282
375.00,50.6160
437.50,53.7820
500.00,33.4476
airflow(m/s),3.51
clocktime,178050

0.00,709.6123
62.50,572.5371
125.00,157.8387
187.50,154.0796
250.00,170.1653
312.50,47.5087
375.00,23.8341
437.50,28.0075
500.00,34.0153
airflow(m/s),3.59
clocktime,179881

0.00,201.1651
62.50,76.3316
125.00,97.5496
187.50,130.9996
250.00,124.9176
312.50,49.8637
375.00,27.0767
437.50,41.8909
500.00,30.8848
airflow(m/s),3.36
clocktime,181761

0.00,1768.3034
62.50,1276.9514
125.00,316.4941
187.50,180.9819
250.00,183.8804
312.50,34.7462
375.00,67.4559
437.50,31.5988
500.00,17.7919
airflow(m/s),3.66
clocktime,183593

0.00,1741.5329
62.50,932.0885
125.00,157.4467
187.50,69.5239
250.00,104.8849
312.50,42.1327
375.00,1.7178
437.50,9.7394
500.00,3.0620
airflow(m/s),3.74
clocktime,185422

0.00,498.9432
62.50,172.3016
125.00,62.9521
187.50,87.1108
250.00,185.4793
312.50,124.3148
375.00,50.9523
437.50,66.6227
500.00,28.2148
airflow(m/s),4.49
clocktime,187266

0.00,345.9748
62.50,519.7585
125.00,225.9387
187.50,109.3588
250.00,150.6203
312.50,60.3396
375.00,38.0604
437.50,47.3688
500.00,7.9201
airflow(m/s),3.51
clocktime,189095

0.00,931.6905
62.50,569.6737
125.00,207.7806
187.50,222.3380
250.00,170.0152
312.50,62.6134
375.00,21.6853
437.50,22.9770
500.00,36.6698
airflow(m/s),3.44
clocktime,190928

0.00,2037.1408
62.50,660.9960
125.00,330.0211
187.50,44.6914
250.00,140.4295
312.50,39.0485
375.00,56.8866
437.50,61.6678
500.00,27.6602
airflow(m/s),3.59
clocktime,192808

0.00,113.5952
62.50,377.2846
125.00,363.8755
187.50,221.7483
250.00,159.5280
312.50,55.2719
375.00,29.8985
437.50,70.1153
500.00,88.9115
airflow(m/s),3.66
clocktime,194639

0.00,3006.2619
62.50,1516.1894
125.00,67.4818
187.50,207.5205
250.00,118.2341
312.50,23.5137
375.00,40.8346
437.50,25.5962
500.00,31.8288
airflow(m/s),3.82
clocktime,196468

0.00,58.9378
62.50,358.9141
125.00,129.4518
187.50,87.7486
250.00,88.0386
312.50,67.5490
375.00,46.3181
437.50,5.0654
500.00,38.9444
airflow(m/s),3.51
clocktime,198350

0.00,1650.3205
62.50,554.3784
125.00,396.9716
187.50,30.3902
250.00,141.9139
312.50,35.0376
375.00,45.6079
437.50,35.4464
500.00,1.5619
airflow(m/s),3.74
clocktime,200179

0.00,1139.6754
62.50,836.5213
125.00,165.7225
187.50,86.2453
250.00,124.2759
312.50,7.2031
375.00,7.6508
437.50,34.4396
500.00,48.8737
airflow(m/s),3.59
clocktime,202061

